name,seed,use_fuse,use_model,acc
mol-roberta-BBBP,111,True,False,0.7093942901234567
mol-roberta-BBBP,111,False,True,0.6952160493827161
mol-roberta-BBBP,112,True,True,0.7177854938271605
mol-roberta-BBBP,112,True,False,0.6980131172839505
mol-roberta-BBBP,112,False,True,0.6792052469135802
mol-roberta-BBBP,113,True,True,0.7043788580246912
mol-roberta-BBBP,113,True,False,0.7093942901234568
mol-roberta-BBBP,113,False,True,0.6905864197530865
mol-roberta-BBBP,114,True,True,0.685860339506173
mol-roberta-BBBP,114,True,False,0.6983024691358025
mol-roberta-BBBP,114,False,True,0.681423611111111
mol-roberta-BBBP,115,True,True,0.7080439814814815
mol-roberta-BBBP,115,True,False,0.6750578703703703
mol-roberta-BBBP,115,False,True,0.7129629629629628
mol-roberta-BBBP,116,True,True,0.7043788580246912
mol-roberta-BBBP,116,True,False,0.7012924382716049
mol-roberta-BBBP,116,False,True,0.6947337962962963
mol-roberta-BBBP,117,True,True,0.6878858024691358
mol-roberta-BBBP,117,True,False,0.7063078703703703
mol-roberta-BBBP,117,False,True,0.6683063271604938
mol-roberta-BBBP,118,True,True,0.716531635802469
mol-roberta-BBBP,118,True,False,0.6926118827160495
mol-roberta-BBBP,118,False,True,0.6888503086419753
mol-roberta-BBBP,119,True,True,0.6733217592592592
mol-roberta-BBBP,119,True,False,0.7065972222222222
mol-roberta-BBBP,119,False,True,0.6709104938271605
mol-roberta-BBBP,120,True,True,0.7004243827160495
mol-roberta-BBBP,120,True,False,0.7023533950617283
mol-roberta-BBBP,120,False,True,0.6982060185185184
mol-roberta-BBBP,121,True,True,0.701099537037037
mol-roberta-BBBP,121,True,False,0.6870177469135802
mol-roberta-BBBP,121,False,True,0.7278163580246915
mol-roberta-BBBP,122,True,True,0.6947337962962963
mol-roberta-BBBP,122,True,False,0.7100694444444443
mol-roberta-BBBP,122,False,True,0.6845100308641975
mol-roberta-BBBP,123,True,True,0.6998456790123456
mol-roberta-BBBP,123,True,False,0.6912615740740742
mol-roberta-BBBP,123,False,True,0.6875964506172839
mol-roberta-BBBP,124,True,True,0.7274305555555556
mol-roberta-BBBP,124,True,False,0.6925154320987654
mol-roberta-BBBP,124,False,True,0.6823881172839507
mol-roberta-BBBP,125,True,True,0.701388888888889
mol-roberta-BBBP,125,True,False,0.7061149691358025
mol-roberta-BBBP,125,False,True,0.6787229938271605
mol-roberta-BBBP,126,True,True,0.6869212962962963
mol-roberta-BBBP,126,True,False,0.7064043209876543
mol-roberta-BBBP,126,False,True,0.6900077160493827
mol-roberta-BBBP,127,True,True,0.7036072530864197
mol-roberta-BBBP,127,True,False,0.7010030864197531
mol-roberta-BBBP,127,False,True,0.7022569444444444
mol-roberta-BBBP,128,True,True,0.7341820987654322
mol-roberta-BBBP,128,True,False,0.6884645061728395
mol-roberta-BBBP,128,False,True,0.6825810185185185
mol-roberta-BBBP,129,True,True,0.6957947530864198
mol-roberta-BBBP,129,True,False,0.6931905864197532
mol-roberta-BBBP,129,False,True,0.6662808641975309
mol-roberta-BBBP,130,True,True,0.7093942901234568
mol-roberta-BBBP,130,True,False,0.6875964506172839
mol-roberta-BBBP,130,False,True,0.7065972222222221
mol-roberta-BBBP,131,True,True,0.6828703703703705
mol-roberta-BBBP,131,True,False,0.6930941358024691
mol-roberta-BBBP,131,False,True,0.6740933641975307
mol-roberta-BBBP,132,True,True,0.7053433641975307
mol-roberta-BBBP,132,True,False,0.712866512345679
mol-roberta-BBBP,132,False,True,0.7102623456790124
mol-roberta-BBBP,133,True,True,0.7213541666666667
mol-roberta-BBBP,133,True,False,0.7087191358024693
mol-roberta-BBBP,133,False,True,0.7096836419753088
mol-roberta-BBBP,134,True,True,0.685667438271605
mol-roberta-BBBP,134,True,False,0.7007137345679013
mol-roberta-BBBP,134,False,True,0.6604938271604939
mol-roberta-BBBP,135,True,True,0.7101658950617284
mol-roberta-BBBP,135,True,False,0.6882716049382717
mol-roberta-BBBP,135,False,True,0.6704282407407408
mol-roberta-BBBP,136,True,True,0.6793016975308642
mol-roberta-BBBP,136,True,False,0.6945408950617283
mol-roberta-BBBP,136,False,True,0.6904899691358025
mol-roberta-BBBP,137,True,True,0.7429591049382716
mol-roberta-BBBP,137,True,False,0.6957947530864197
mol-roberta-BBBP,137,False,True,0.6988811728395061
mol-pebchem10m-BBBP,42,True,True,0.7056327160493827
mol-roberta-BBBP,138,True,True,0.6999421296296297
mol-pebchem10m-BBBP,42,True,False,0.7035108024691358
mol-roberta-BBBP,138,True,False,0.6875
mol-pebchem10m-BBBP,42,False,True,0.7078510802469136
mol-roberta-BBBP,138,False,True,0.6927083333333334
mol-pebchem10m-BBBP,43,True,True,0.6833526234567902
mol-roberta-BBBP,139,True,True,0.7214506172839507
mol-pebchem10m-BBBP,43,True,False,0.6982060185185185
mol-roberta-BBBP,139,True,False,0.6908757716049383
mol-pebchem10m-BBBP,43,False,True,0.650366512345679
mol-roberta-BBBP,139,False,True,0.6727430555555556
mol-pebchem10m-BBBP,44,True,True,0.6944444444444443
mol-roberta-BBBP,140,True,True,0.6817129629629628
mol-pebchem10m-BBBP,44,True,False,0.6966628086419753
mol-roberta-BBBP,140,True,False,0.7025462962962963
mol-pebchem10m-BBBP,44,False,True,0.6694637345679013
mol-roberta-BBBP,140,False,True,0.6333912037037037
mol-pebchem10m-BBBP,45,True,True,0.7028356481481483
mol-roberta-BBBP,141,True,True,0.7047646604938272
mol-pebchem10m-BBBP,45,True,False,0.7157600308641976
mol-roberta-BBBP,141,True,False,0.7155671296296298
mol-pebchem10m-BBBP,45,False,True,0.6901041666666666
mol-roberta-BBBP,141,False,True,0.6809413580246914
mol-pebchem10m-BBBP,46,True,True,0.6848958333333333
mol-pebchem10m-BBBP,46,True,False,0.6965663580246914
mol-pebchem10m-BBBP,46,False,True,0.6511381172839505
mol-pebchem10m-BBBP,47,True,True,0.7014853395061729
mol-pebchem10m-BBBP,47,True,False,0.7066936728395061
mol-pebchem10m-BBBP,47,False,True,0.6612654320987654
mol-pebchem10m-BBBP,48,True,True,0.7334104938271604
mol-pebchem10m-BBBP,48,True,False,0.6778549382716049
mol-pebchem10m-BBBP,48,False,True,0.6861496913580246
mol-pebchem10m-BBBP,49,True,True,0.7041859567901234
mol-pebchem10m-BBBP,49,True,False,0.6950231481481481
mol-pebchem10m-BBBP,49,False,True,0.6823881172839505
mol-pebchem10m-BBBP,50,True,True,0.6950231481481481
mol-pebchem10m-BBBP,50,True,False,0.7039930555555555
mol-pebchem10m-BBBP,50,False,True,0.673611111111111
mol-pebchem10m-BBBP,51,True,True,0.6956983024691358
mol-pebchem10m-BBBP,51,True,False,0.6882716049382717
mol-pebchem10m-BBBP,51,False,True,0.6652199074074073
mol-pebchem10m-BBBP,52,True,True,0.6478587962962963
mol-pebchem10m-BBBP,52,True,False,0.7078510802469135
mol-pebchem10m-BBBP,52,False,True,0.6937692901234568
mol-pebchem10m-BBBP,53,True,True,0.6768904320987654
mol-pebchem10m-BBBP,53,True,False,0.6728395061728395
mol-pebchem10m-BBBP,53,False,True,0.6896219135802469
mol-pebchem10m-BBBP,54,True,True,0.7022569444444444
mol-pebchem10m-BBBP,54,True,False,0.7107445987654322
mol-pebchem10m-BBBP,54,False,True,0.6510416666666666
mol-pebchem10m-BBBP,55,True,True,0.6846064814814815
mol-pebchem10m-BBBP,55,True,False,0.6900077160493826
mol-pebchem10m-BBBP,55,False,True,0.6594328703703703
mol-pebchem10m-BBBP,56,True,True,0.683545524691358
mol-pebchem10m-BBBP,56,True,False,0.6926118827160493
mol-pebchem10m-BBBP,56,False,True,0.6645447530864198
mol-pebchem10m-BBBP,57,True,True,0.6900077160493827
mol-pebchem10m-BBBP,57,True,False,0.720968364197531
mol-pebchem10m-BBBP,57,False,True,0.7160493827160495
mol-pebchem10m-BBBP,58,True,True,0.7338927469135802
mol-pebchem10m-BBBP,58,True,False,0.7061149691358025
mol-pebchem10m-BBBP,58,False,True,0.6807484567901234
mol-pebchem10m-BBBP,59,True,True,0.7028356481481483
mol-pebchem10m-BBBP,59,True,False,0.6979166666666666
mol-pebchem10m-BBBP,59,False,True,0.6692708333333333
mol-pebchem10m-BBBP,60,True,True,0.7065007716049383
mol-pebchem10m-BBBP,60,True,False,0.7082368827160493
mol-pebchem10m-BBBP,60,False,True,0.6913580246913581
mol-pebchem10m-BBBP,61,True,True,0.685860339506173
mol-pebchem10m-BBBP,61,True,False,0.6949266975308642
mol-pebchem10m-BBBP,61,False,True,0.6375385802469136
mol-pebchem10m-BBBP,62,True,True,0.681616512345679
mol-pebchem10m-BBBP,62,True,False,0.6922260802469136
mol-pebchem10m-BBBP,62,False,True,0.6649305555555556
mol-pebchem10m-BBBP,63,True,True,0.7020640432098764
mol-pebchem10m-BBBP,63,True,False,0.6897183641975309
mol-pebchem10m-BBBP,63,False,True,0.6748649691358025
mol-pebchem10m-BBBP,64,True,True,0.6802662037037037
mol-pebchem10m-BBBP,64,True,False,0.6853780864197531
mol-pebchem10m-BBBP,64,False,True,0.6992669753086419
mol-pebchem10m-BBBP,65,True,True,0.6868248456790123
mol-pebchem10m-BBBP,65,True,False,0.7010030864197531
mol-pebchem10m-BBBP,65,False,True,0.69116512345679
mol-pebchem10m-BBBP,66,True,True,0.6982060185185186
mol-pebchem10m-BBBP,66,True,False,0.6885609567901235
mol-pebchem10m-BBBP,66,False,True,0.6823881172839505
mol-pebchem10m-BBBP,67,True,True,0.6943479938271605
mol-pebchem10m-BBBP,67,True,False,0.6967592592592593
mol-pebchem10m-BBBP,67,False,True,0.6707175925925926
mol-pebchem10m-BBBP,68,True,True,0.6826774691358024
mol-pebchem10m-BBBP,68,True,False,0.6938657407407408
mol-pebchem10m-BBBP,68,False,True,0.6960841049382716
mol-pebchem10m-BBBP,69,True,True,0.7040895061728394
mol-pebchem10m-BBBP,69,True,False,0.7051504629629629
mol-pebchem10m-BBBP,69,False,True,0.6760223765432097
mol-pebchem10m-BBBP,70,True,True,0.7133487654320988
mol-pebchem10m-BBBP,70,True,False,0.6943479938271605
mol-pebchem10m-BBBP,70,False,True,0.7073688271604939
mol-pebchem10m-BBBP,71,True,True,0.7027391975308642
mol-pebchem10m-BBBP,71,True,False,0.6984953703703702
mol-pebchem10m-BBBP,71,False,True,0.6386959876543209
mol-pebchem10m-BBBP,72,True,True,0.6468942901234568
mol-pebchem10m-BBBP,72,True,False,0.7179783950617284
mol-pebchem10m-BBBP,72,False,True,0.6728395061728395
mol-pebchem10m-BBBP,73,True,True,0.6753472222222223
mol-pebchem10m-BBBP,73,True,False,0.6937692901234568
mol-pebchem10m-BBBP,73,False,True,0.6494984567901234
mol-pebchem10m-BBBP,74,True,True,0.6755401234567902
mol-pebchem10m-BBBP,74,True,False,0.7041859567901234
mol-pebchem10m-BBBP,74,False,True,0.6549961419753085
mol-pebchem10m-BBBP,75,True,True,0.7029320987654321
mol-pebchem10m-BBBP,75,True,False,0.6902006172839505
mol-pebchem10m-BBBP,75,False,True,0.699074074074074
mol-pebchem10m-BBBP,76,True,True,0.6471836419753086
mol-pebchem10m-BBBP,76,True,False,0.6908757716049383
mol-pebchem10m-BBBP,76,False,True,0.6977237654320987
mol-pebchem10m-BBBP,77,True,True,0.681712962962963
mol-pebchem10m-BBBP,77,True,False,0.6919367283950617
mol-pebchem10m-BBBP,77,False,True,0.6729359567901234
mol-pebchem10m-BBBP,78,True,True,0.7013888888888887
mol-pebchem10m-BBBP,78,True,False,0.7010995370370371
mol-pebchem10m-BBBP,78,False,True,0.6548032407407408
mol-pebchem10m-BBBP,79,True,True,0.6998456790123457
mol-pebchem10m-BBBP,79,True,False,0.6985918209876544
mol-pebchem10m-BBBP,79,False,True,0.6810378086419753
mol-pebchem10m-BBBP,80,True,True,0.6786265432098766
mol-pebchem10m-BBBP,80,True,False,0.6939621913580246
mol-pebchem10m-BBBP,80,False,True,0.6432291666666667
mol-pebchem10m-BBBP,81,True,True,0.7158564814814815
mol-pebchem10m-BBBP,81,True,False,0.6849922839506173
mol-pebchem10m-BBBP,81,False,True,0.6744791666666666
mol-pebchem10m-BBBP,82,True,True,0.687692901234568
mol-pebchem10m-BBBP,82,True,False,0.6920331790123456
mol-pebchem10m-BBBP,82,False,True,0.6812307098765432
mol-pebchem10m-BBBP,83,True,True,0.6844135802469137
mol-pebchem10m-BBBP,83,True,False,0.6929976851851853
mol-pebchem10m-BBBP,83,False,True,0.6811342592592594
mol-pebchem10m-BBBP,84,True,True,0.6975308641975309
mol-pebchem10m-BBBP,84,True,False,0.6903935185185185
mol-pebchem10m-BBBP,84,False,True,0.687403549382716
mol-pebchem10m-BBBP,85,True,True,0.6837384259259259
mol-pebchem10m-BBBP,85,True,False,0.7045717592592592
mol-pebchem10m-BBBP,85,False,True,0.6728395061728394
mol-pebchem10m-BBBP,86,True,True,0.7036072530864198
mol-pebchem10m-BBBP,86,True,False,0.69116512345679
mol-pebchem10m-BBBP,86,False,True,0.6881751543209876
mol-pebchem10m-BBBP,87,True,True,0.6488233024691357
mol-pebchem10m-BBBP,87,True,False,0.6967592592592592
mol-pebchem10m-BBBP,87,False,True,0.6512345679012346
mol-pebchem10m-BBBP,88,True,True,0.691261574074074
mol-pebchem10m-BBBP,88,True,False,0.6900077160493828
mol-pebchem10m-BBBP,88,False,True,0.6679205246913581
mol-pebchem10m-BBBP,89,True,True,0.6595293209876543
mol-pebchem10m-BBBP,89,True,False,0.7028356481481481
mol-pebchem10m-BBBP,89,False,True,0.6803626543209876
mol-pebchem10m-BBBP,90,True,True,0.7372685185185185
mol-pebchem10m-BBBP,90,True,False,0.6801697530864198
mol-pebchem10m-BBBP,90,False,True,0.6735146604938271
mol-pebchem10m-BBBP,91,True,True,0.7019675925925926
mol-pebchem10m-BBBP,91,True,False,0.7115162037037037
mol-pebchem10m-BBBP,91,False,True,0.6277970679012347
mol-pebchem10m-BBBP,92,True,True,0.7027391975308641
mol-pebchem10m-BBBP,92,True,False,0.7035108024691358
mol-pebchem10m-BBBP,92,False,True,0.6686921296296297
mol-pebchem10m-BBBP,93,True,True,0.6758294753086421
mol-pebchem10m-BBBP,93,True,False,0.6999421296296297
mol-pebchem10m-BBBP,93,False,True,0.6766493055555556
mol-pebchem10m-BBBP,94,True,True,0.6894290123456791
mol-pebchem10m-BBBP,94,True,False,0.6968557098765432
mol-pebchem10m-BBBP,94,False,True,0.6849922839506172
mol-pebchem10m-BBBP,95,True,True,0.6655092592592592
mol-pebchem10m-BBBP,95,True,False,0.7045717592592593
mol-pebchem10m-BBBP,95,False,True,0.6980131172839507
mol-pebchem10m-BBBP,96,True,True,0.6710069444444445
mol-pebchem10m-BBBP,96,True,False,0.7153742283950618
mol-pebchem10m-BBBP,96,False,True,0.6707175925925927
mol-pebchem10m-BBBP,97,True,True,0.6901041666666667
mol-pebchem10m-BBBP,97,True,False,0.7032214506172839
mol-pebchem10m-BBBP,97,False,True,0.7252121913580246
mol-pebchem10m-BBBP,98,True,True,0.6766010802469137
mol-pebchem10m-BBBP,98,True,False,0.6803626543209877
mol-pebchem10m-BBBP,98,False,True,0.6965663580246914
mol-pebchem10m-BBBP,99,True,True,0.7216435185185185
mol-pebchem10m-BBBP,99,True,False,0.7077546296296298
mol-pebchem10m-BBBP,99,False,True,0.6249035493827161
mol-pebchem10m-BBBP,100,True,True,0.7046682098765432
mol-pebchem10m-BBBP,100,True,False,0.7002314814814814
mol-pebchem10m-BBBP,100,False,True,0.6900077160493827
mol-pebchem10m-BBBP,101,True,True,0.6942515432098766
mol-pebchem10m-BBBP,101,True,False,0.6956018518518519
mol-pebchem10m-BBBP,101,False,True,0.6510416666666666
mol-pebchem10m-BBBP,102,True,True,0.685474537037037
mol-pebchem10m-BBBP,102,True,False,0.7012924382716049
mol-pebchem10m-BBBP,102,False,True,0.7002314814814814
mol-pebchem10m-BBBP,103,True,True,0.7043788580246914
mol-pebchem10m-BBBP,103,True,False,0.6983024691358025
mol-pebchem10m-BBBP,103,False,True,0.6913580246913579
mol-pebchem10m-BBBP,104,True,True,0.6893325617283951
mol-pebchem10m-BBBP,104,True,False,0.6921296296296297
mol-pebchem10m-BBBP,104,False,True,0.6628086419753086
mol-pebchem10m-BBBP,105,True,True,0.7022569444444444
mol-pebchem10m-BBBP,105,True,False,0.7012924382716049
mol-pebchem10m-BBBP,105,False,True,0.7006172839506173
mol-pebchem10m-BBBP,106,True,True,0.6730324074074073
mol-pebchem10m-BBBP,106,True,False,0.7070794753086419
mol-pebchem10m-BBBP,106,False,True,0.704861111111111
mol-pebchem10m-BBBP,107,True,True,0.7145061728395062
mol-pebchem10m-BBBP,107,True,False,0.7106481481481481
mol-pebchem10m-BBBP,107,False,True,0.7065972222222222
mol-pebchem10m-BBBP,108,True,True,0.6983989197530864
mol-pebchem10m-BBBP,108,True,False,0.6918402777777777
mol-pebchem10m-BBBP,108,False,True,0.6796875
mol-pebchem10m-BBBP,109,True,True,0.671971450617284
mol-pebchem10m-BBBP,109,True,False,0.6917438271604938
mol-pebchem10m-BBBP,109,False,True,0.6505594135802469
mol-pebchem10m-BBBP,110,True,True,0.6655092592592592
mol-pebchem10m-BBBP,110,True,False,0.6941550925925926
mol-pebchem10m-BBBP,110,False,True,0.6721643518518519
mol-pebchem10m-BBBP,111,True,True,0.6770833333333334
mol-pebchem10m-BBBP,111,True,False,0.7079475308641975
mol-pebchem10m-BBBP,111,False,True,0.6550925925925926
mol-pebchem10m-BBBP,112,True,True,0.6881751543209877
mol-pebchem10m-BBBP,112,True,False,0.679591049382716
mol-pebchem10m-BBBP,112,False,True,0.7018711419753085
mol-pebchem10m-BBBP,113,True,True,0.6713927469135803
mol-pebchem10m-BBBP,113,True,False,0.6910686728395061
mol-pebchem10m-BBBP,113,False,True,0.6703317901234568
mol-pebchem10m-BBBP,114,True,True,0.6869212962962964
mol-pebchem10m-BBBP,114,True,False,0.6770833333333331
mol-pebchem10m-BBBP,114,False,True,0.6594328703703702
mol-pebchem10m-BBBP,115,True,True,0.679591049382716
mol-pebchem10m-BBBP,115,True,False,0.6852816358024691
mol-pebchem10m-BBBP,115,False,True,0.6744791666666666
mol-pebchem10m-BBBP,116,True,True,0.7213541666666667
mol-pebchem10m-BBBP,116,True,False,0.6961805555555555
mol-pebchem10m-BBBP,116,False,True,0.6471836419753086
mol-pebchem10m-BBBP,117,True,True,0.6829668209876544
mol-pebchem10m-BBBP,117,True,False,0.7064043209876543
mol-pebchem10m-BBBP,117,False,True,0.702835648148148
mol-pebchem10m-BBBP,118,True,True,0.6569251543209877
mol-pebchem10m-BBBP,118,True,False,0.6866319444444445
mol-pebchem10m-BBBP,118,False,True,0.6817129629629629
mol-pebchem10m-BBBP,119,True,True,0.7076581790123456
mol-pebchem10m-BBBP,119,True,False,0.7107445987654321
mol-pebchem10m-BBBP,119,False,True,0.7265625
mol-pebchem10m-BBBP,120,True,True,0.6889467592592593
mol-pebchem10m-BBBP,120,True,False,0.7096836419753085
mol-pebchem10m-BBBP,120,False,True,0.6592399691358024
mol-pebchem10m-BBBP,121,True,True,0.6908757716049383
mol-pebchem10m-BBBP,121,True,False,0.6819058641975309
mol-pebchem10m-BBBP,121,False,True,0.6722608024691357
mol-pebchem10m-BBBP,122,True,True,0.6859567901234569
mol-pebchem10m-BBBP,122,True,False,0.6793016975308642
mol-pebchem10m-BBBP,122,False,True,0.658275462962963
mol-pebchem10m-BBBP,123,True,True,0.693287037037037
mol-pebchem10m-BBBP,123,True,False,0.6930941358024691
mol-pebchem10m-BBBP,123,False,True,0.6865354938271604
mol-pebchem10m-BBBP,124,True,True,0.6883680555555556
mol-pebchem10m-BBBP,124,True,False,0.6942515432098766
mol-pebchem10m-BBBP,124,False,True,0.6847029320987654
mol-pebchem10m-BBBP,125,True,True,0.6977237654320988
mol-pebchem10m-BBBP,125,True,False,0.6902970679012346
mol-pebchem10m-BBBP,125,False,True,0.6831597222222222
mol-pebchem10m-BBBP,126,True,True,0.7078510802469136
mol-pebchem10m-BBBP,126,True,False,0.6998456790123456
mol-pebchem10m-BBBP,126,False,True,0.683641975308642
mol-pebchem10m-BBBP,127,True,True,0.6977237654320988
mol-pebchem10m-BBBP,127,True,False,0.7022569444444443
mol-pebchem10m-BBBP,127,False,True,0.722608024691358
mol-pebchem10m-BBBP,128,True,True,0.6807484567901234
mol-pebchem10m-BBBP,128,True,False,0.6928047839506174
mol-pebchem10m-BBBP,128,False,True,0.6965663580246914
mol-pebchem10m-BBBP,129,True,True,0.6901041666666666
mol-pebchem10m-BBBP,129,True,False,0.6966628086419753
mol-pebchem10m-BBBP,129,False,True,0.6844135802469135
mol-pebchem10m-BBBP,130,True,True,0.6847993827160493
mol-pebchem10m-BBBP,130,True,False,0.6922260802469136
mol-pebchem10m-BBBP,130,False,True,0.6837384259259259
mol-pebchem10m-BBBP,131,True,True,0.6922260802469135
mol-pebchem10m-BBBP,131,True,False,0.6826774691358024
mol-pebchem10m-BBBP,131,False,True,0.6537422839506173
mol-pebchem10m-BBBP,132,True,True,0.6994598765432098
mol-pebchem10m-BBBP,132,True,False,0.7038966049382716
mol-pebchem10m-BBBP,132,False,True,0.6766010802469136
mol-pebchem10m-BBBP,133,True,True,0.6922260802469135
mol-pebchem10m-BBBP,133,True,False,0.6796875
mol-pebchem10m-BBBP,133,False,True,0.6964699074074074
mol-pebchem10m-BBBP,134,True,True,0.7134452160493827
mol-pebchem10m-BBBP,134,True,False,0.6614583333333334
mol-pebchem10m-BBBP,134,False,True,0.699556327160494
mol-pebchem10m-BBBP,135,True,True,0.6908757716049382
mol-pebchem10m-BBBP,135,True,False,0.6960841049382717
mol-pebchem10m-BBBP,135,False,True,0.6510416666666667
mol-pebchem10m-BBBP,136,True,True,0.6828703703703703
mol-pebchem10m-BBBP,136,True,False,0.6912615740740742
mol-pebchem10m-BBBP,136,False,True,0.6929976851851851
mol-pebchem10m-BBBP,137,True,True,0.6827739197530864
mol-pebchem10m-BBBP,137,True,False,0.7092013888888888
mol-pebchem10m-BBBP,137,False,True,0.6554783950617283
mol-pebchem10m-BBBP,138,True,True,0.6844135802469136
mol-pebchem10m-BBBP,138,True,False,0.6830632716049383
mol-pebchem10m-BBBP,138,False,True,0.6592399691358024
mol-pebchem10m-BBBP,139,True,True,0.7222222222222221
mol-pebchem10m-BBBP,139,True,False,0.7059220679012347
mol-pebchem10m-BBBP,139,False,True,0.6826774691358024
mol-pebchem10m-BBBP,140,True,True,0.6915509259259259
mol-pebchem10m-BBBP,140,True,False,0.6967592592592593
mol-pebchem10m-BBBP,140,False,True,0.6832561728395061
mol-pebchem10m-BBBP,141,True,True,0.7330246913580246
mol-pebchem10m-BBBP,141,True,False,0.7114197530864198
mol-pebchem10m-BBBP,141,False,True,0.6860532407407408
