name,seed,use_fuse,use_model,acc
mol-roberta-ClinTox,105,True,False,0.7702898550724638
mol-roberta-ClinTox,105,False,True,0.7702898550724637
mol-roberta-ClinTox,106,True,True,0.7847826086956522
mol-roberta-ClinTox,106,True,False,0.8050724637681159
mol-roberta-ClinTox,106,False,True,0.7268115942028985
mol-roberta-ClinTox,107,True,True,0.7398550724637681
mol-roberta-ClinTox,107,True,False,0.791304347826087
mol-roberta-ClinTox,107,False,True,0.7717391304347826
mol-roberta-ClinTox,108,True,True,0.7681159420289856
mol-roberta-ClinTox,108,True,False,0.7659420289855072
mol-roberta-ClinTox,108,False,True,0.7760869565217392
mol-roberta-ClinTox,109,True,True,0.7949275362318841
mol-roberta-ClinTox,109,True,False,0.8181159420289855
mol-roberta-ClinTox,109,False,True,0.7188405797101449
mol-roberta-ClinTox,110,True,True,0.7760869565217391
mol-roberta-ClinTox,110,True,False,0.8086956521739131
mol-roberta-ClinTox,110,False,True,0.7840579710144928
mol-roberta-ClinTox,111,True,True,0.7557971014492754
mol-roberta-ClinTox,111,True,False,0.7739130434782608
mol-roberta-ClinTox,111,False,True,0.782608695652174
mol-roberta-ClinTox,112,True,True,0.7565217391304347
mol-roberta-ClinTox,112,True,False,0.8057971014492754
mol-roberta-ClinTox,112,False,True,0.8050724637681159
mol-roberta-ClinTox,113,True,True,0.7869565217391304
mol-roberta-ClinTox,113,True,False,0.7659420289855072
mol-roberta-ClinTox,113,False,True,0.7840579710144928
mol-roberta-ClinTox,114,True,True,0.7702898550724638
mol-roberta-ClinTox,114,True,False,0.7847826086956522
mol-roberta-ClinTox,114,False,True,0.7949275362318841
mol-roberta-ClinTox,115,True,True,0.8
mol-roberta-ClinTox,115,True,False,0.7652173913043478
mol-roberta-ClinTox,115,False,True,0.7065217391304348
mol-roberta-ClinTox,116,True,True,0.7492753623188405
mol-roberta-ClinTox,116,True,False,0.7920289855072464
mol-roberta-ClinTox,116,False,True,0.6681159420289855
mol-roberta-ClinTox,117,True,True,0.6579710144927535
mol-roberta-ClinTox,117,True,False,0.8231884057971015
mol-roberta-ClinTox,117,False,True,0.7818840579710145
mol-roberta-ClinTox,118,True,True,0.7007246376811593
mol-roberta-ClinTox,118,True,False,0.7557971014492754
mol-roberta-ClinTox,118,False,True,0.7471014492753623
mol-roberta-ClinTox,119,True,True,0.7217391304347825
mol-roberta-ClinTox,119,True,False,0.7391304347826088
mol-roberta-ClinTox,119,False,True,0.7202898550724638
mol-roberta-ClinTox,120,True,True,0.7623188405797101
mol-roberta-ClinTox,120,True,False,0.8065217391304348
mol-roberta-ClinTox,120,False,True,0.7543478260869565
mol-roberta-ClinTox,121,True,True,0.7985507246376812
mol-roberta-ClinTox,121,True,False,0.7623188405797102
mol-roberta-ClinTox,121,False,True,0.6659420289855071
mol-roberta-ClinTox,122,True,True,0.7963768115942028
mol-roberta-ClinTox,122,True,False,0.7572463768115942
mol-roberta-ClinTox,122,False,True,0.808695652173913
mol-roberta-ClinTox,123,True,True,0.7528985507246376
mol-roberta-ClinTox,123,True,False,0.7869565217391304
mol-roberta-ClinTox,123,False,True,0.8007246376811594
mol-roberta-ClinTox,124,True,True,0.7405797101449275
mol-roberta-ClinTox,124,True,False,0.8253623188405798
mol-roberta-ClinTox,124,False,True,0.7695652173913043
mol-roberta-ClinTox,125,True,True,0.7818840579710146
mol-roberta-ClinTox,125,True,False,0.8268115942028986
mol-roberta-ClinTox,125,False,True,0.722463768115942
mol-roberta-ClinTox,126,True,True,0.7050724637681159
mol-roberta-ClinTox,126,True,False,0.7536231884057971
mol-roberta-ClinTox,126,False,True,0.8144927536231884
mol-roberta-ClinTox,127,True,True,0.758695652173913
mol-roberta-ClinTox,127,True,False,0.7521739130434782
mol-roberta-ClinTox,127,False,True,0.777536231884058
mol-roberta-ClinTox,128,True,True,0.7434782608695651
mol-roberta-ClinTox,128,True,False,0.7855072463768117
mol-roberta-ClinTox,128,False,True,0.7413043478260869
mol-roberta-ClinTox,129,True,True,0.7594202898550725
mol-roberta-ClinTox,129,True,False,0.8065217391304348
mol-roberta-ClinTox,129,False,True,0.7159420289855072
mol-roberta-ClinTox,130,True,True,0.7731884057971015
mol-roberta-ClinTox,130,True,False,0.8144927536231884
mol-roberta-ClinTox,130,False,True,0.7485507246376811
mol-roberta-ClinTox,131,True,True,0.7811594202898551
mol-roberta-ClinTox,131,True,False,0.7949275362318841
mol-roberta-ClinTox,131,False,True,0.8101449275362319
mol-roberta-ClinTox,132,True,True,0.7384057971014493
mol-roberta-ClinTox,132,True,False,0.7985507246376812
mol-roberta-ClinTox,132,False,True,0.7920289855072464
mol-roberta-ClinTox,133,True,True,0.772463768115942
mol-roberta-ClinTox,133,True,False,0.7753623188405797
mol-roberta-ClinTox,133,False,True,0.7282608695652174
mol-roberta-ClinTox,134,True,True,0.6869565217391305
mol-roberta-ClinTox,134,True,False,0.8050724637681159
mol-roberta-ClinTox,134,False,True,0.7601449275362319
mol-roberta-ClinTox,135,True,True,0.777536231884058
mol-roberta-ClinTox,135,True,False,0.7949275362318841
mol-roberta-ClinTox,135,False,True,0.686231884057971
mol-roberta-ClinTox,136,True,True,0.7746376811594203
mol-roberta-ClinTox,136,True,False,0.8
mol-roberta-ClinTox,136,False,True,0.7768115942028985
mol-roberta-ClinTox,137,True,True,0.7963768115942028
mol-roberta-ClinTox,137,True,False,0.822463768115942
mol-roberta-ClinTox,137,False,True,0.7710144927536231
mol-roberta-ClinTox,138,True,True,0.7420289855072463
mol-roberta-ClinTox,138,True,False,0.7746376811594203
mol-roberta-ClinTox,138,False,True,0.8413043478260871
mol-roberta-ClinTox,139,True,True,0.7949275362318841
mol-roberta-ClinTox,139,True,False,0.6913043478260869
mol-roberta-ClinTox,139,False,True,0.7782608695652175
mol-roberta-ClinTox,140,True,True,0.7862318840579712
mol-roberta-ClinTox,140,True,False,0.8007246376811593
mol-roberta-ClinTox,140,False,True,0.8057971014492754
mol-roberta-ClinTox,141,True,True,0.7188405797101449
mol-roberta-ClinTox,141,True,False,0.7840579710144928
mol-roberta-ClinTox,141,False,True,0.7760869565217392
mol-pebchem10m-ClinTox,42,True,True,0.6297101449275363
mol-pebchem10m-ClinTox,42,True,False,0.8188405797101449
mol-pebchem10m-ClinTox,42,False,True,0.8210144927536233
mol-pebchem10m-ClinTox,43,True,True,0.7195652173913043
mol-pebchem10m-ClinTox,43,True,False,0.7811594202898551
mol-pebchem10m-ClinTox,43,False,True,0.5804347826086956
mol-pebchem10m-ClinTox,44,True,True,0.8123188405797102
mol-pebchem10m-ClinTox,44,True,False,0.7615942028985507
mol-pebchem10m-ClinTox,44,False,True,0.7275362318840579
mol-pebchem10m-ClinTox,45,True,True,0.7159420289855072
mol-pebchem10m-ClinTox,45,True,False,0.7550724637681159
mol-pebchem10m-ClinTox,45,False,True,0.6905797101449276
mol-pebchem10m-ClinTox,46,True,True,0.7797101449275363
mol-pebchem10m-ClinTox,46,True,False,0.7347826086956522
mol-pebchem10m-ClinTox,46,False,True,0.6623188405797101
mol-pebchem10m-ClinTox,47,True,True,0.7405797101449275
mol-pebchem10m-ClinTox,47,True,False,0.7760869565217391
mol-pebchem10m-ClinTox,47,False,True,0.6753623188405797
mol-pebchem10m-ClinTox,48,True,True,0.494927536231884
mol-pebchem10m-ClinTox,48,True,False,0.7528985507246376
mol-pebchem10m-ClinTox,48,False,True,0.7007246376811594
mol-pebchem10m-ClinTox,49,True,True,0.6985507246376811
mol-pebchem10m-ClinTox,49,True,False,0.7543478260869565
mol-pebchem10m-ClinTox,49,False,True,0.6978260869565217
mol-pebchem10m-ClinTox,50,True,True,0.7557971014492754
mol-pebchem10m-ClinTox,50,True,False,0.782608695652174
mol-pebchem10m-ClinTox,50,False,True,0.7478260869565218
mol-pebchem10m-ClinTox,51,True,True,0.6978260869565217
mol-pebchem10m-ClinTox,51,True,False,0.7195652173913043
mol-pebchem10m-ClinTox,51,False,True,0.6297101449275362
mol-pebchem10m-ClinTox,52,True,True,0.6760869565217391
mol-pebchem10m-ClinTox,52,True,False,0.7898550724637681
mol-pebchem10m-ClinTox,52,False,True,0.7376811594202898
mol-pebchem10m-ClinTox,53,True,True,0.7420289855072464
mol-pebchem10m-ClinTox,53,True,False,0.7905797101449274
mol-pebchem10m-ClinTox,53,False,True,0.7615942028985507
mol-pebchem10m-ClinTox,54,True,True,0.667391304347826
mol-pebchem10m-ClinTox,54,True,False,0.7398550724637681
mol-pebchem10m-ClinTox,54,False,True,0.7195652173913043
mol-pebchem10m-ClinTox,55,True,True,0.8224637681159419
mol-pebchem10m-ClinTox,55,True,False,0.7181159420289855
mol-pebchem10m-ClinTox,55,False,True,0.7463768115942029
mol-pebchem10m-ClinTox,56,True,True,0.658695652173913
mol-pebchem10m-ClinTox,56,True,False,0.7507246376811594
mol-pebchem10m-ClinTox,56,False,True,0.7543478260869565
mol-pebchem10m-ClinTox,57,True,True,0.7710144927536232
mol-pebchem10m-ClinTox,57,True,False,0.7615942028985507
mol-pebchem10m-ClinTox,57,False,True,0.744927536231884
mol-pebchem10m-ClinTox,58,True,True,0.7898550724637681
mol-pebchem10m-ClinTox,58,True,False,0.7789855072463768
mol-pebchem10m-ClinTox,58,False,True,0.7942028985507247
mol-pebchem10m-ClinTox,59,True,True,0.6702898550724637
mol-pebchem10m-ClinTox,59,True,False,0.7297101449275363
mol-pebchem10m-ClinTox,59,False,True,0.663768115942029
mol-pebchem10m-ClinTox,60,True,True,0.744927536231884
mol-pebchem10m-ClinTox,60,True,False,0.739855072463768
mol-pebchem10m-ClinTox,60,False,True,0.6833333333333333
mol-pebchem10m-ClinTox,61,True,True,0.7688405797101449
mol-pebchem10m-ClinTox,61,True,False,0.7855072463768116
mol-pebchem10m-ClinTox,61,False,True,0.8833333333333333
mol-pebchem10m-ClinTox,62,True,True,0.7963768115942029
mol-pebchem10m-ClinTox,62,True,False,0.8050724637681159
mol-pebchem10m-ClinTox,62,False,True,0.6369565217391304
mol-pebchem10m-ClinTox,63,True,True,0.8594202898550726
mol-pebchem10m-ClinTox,63,True,False,0.7782608695652175
mol-pebchem10m-ClinTox,63,False,True,0.7210144927536233
mol-pebchem10m-ClinTox,64,True,True,0.6456521739130434
mol-pebchem10m-ClinTox,64,True,False,0.777536231884058
mol-pebchem10m-ClinTox,64,False,True,0.631159420289855
mol-pebchem10m-ClinTox,65,True,True,0.7702898550724637
mol-pebchem10m-ClinTox,65,True,False,0.7449275362318841
mol-pebchem10m-ClinTox,65,False,True,0.7260869565217392
mol-pebchem10m-ClinTox,66,True,True,0.7318840579710145
mol-pebchem10m-ClinTox,66,True,False,0.7492753623188406
mol-pebchem10m-ClinTox,66,False,True,0.5956521739130435
mol-pebchem10m-ClinTox,67,True,True,0.7659420289855072
mol-pebchem10m-ClinTox,67,True,False,0.8115942028985508
mol-pebchem10m-ClinTox,67,False,True,0.7115942028985508
mol-pebchem10m-ClinTox,68,True,True,0.5956521739130435
mol-pebchem10m-ClinTox,68,True,False,0.7471014492753623
mol-pebchem10m-ClinTox,68,False,True,0.6971014492753623
mol-pebchem10m-ClinTox,69,True,True,0.6913043478260869
mol-pebchem10m-ClinTox,69,True,False,0.7166666666666667
mol-pebchem10m-ClinTox,69,False,True,0.7579710144927536
mol-pebchem10m-ClinTox,70,True,True,0.7108695652173913
mol-pebchem10m-ClinTox,70,True,False,0.6768115942028986
mol-pebchem10m-ClinTox,70,False,True,0.5579710144927537
mol-pebchem10m-ClinTox,71,True,True,0.6224637681159421
mol-pebchem10m-ClinTox,71,True,False,0.7782608695652175
mol-pebchem10m-ClinTox,71,False,True,0.7913043478260869
mol-pebchem10m-ClinTox,72,True,True,0.7855072463768116
mol-pebchem10m-ClinTox,72,True,False,0.7405797101449276
mol-pebchem10m-ClinTox,72,False,True,0.7333333333333333
mol-pebchem10m-ClinTox,73,True,True,0.6869565217391305
mol-pebchem10m-ClinTox,73,True,False,0.7340579710144928
mol-pebchem10m-ClinTox,73,False,True,0.7898550724637681
mol-pebchem10m-ClinTox,74,True,True,0.7833333333333333
mol-pebchem10m-ClinTox,74,True,False,0.7304347826086957
mol-pebchem10m-ClinTox,74,False,True,0.731159420289855
mol-pebchem10m-ClinTox,75,True,True,0.7036231884057971
mol-pebchem10m-ClinTox,75,True,False,0.7137681159420289
mol-pebchem10m-ClinTox,75,False,True,0.768840579710145
mol-pebchem10m-ClinTox,76,True,True,0.8391304347826087
mol-pebchem10m-ClinTox,76,True,False,0.7746376811594203
mol-pebchem10m-ClinTox,76,False,True,0.7
mol-pebchem10m-ClinTox,77,True,True,0.7746376811594203
mol-pebchem10m-ClinTox,77,True,False,0.7753623188405797
mol-pebchem10m-ClinTox,77,False,True,0.7601449275362319
mol-pebchem10m-ClinTox,78,True,True,0.7623188405797102
mol-pebchem10m-ClinTox,78,True,False,0.7855072463768116
mol-pebchem10m-ClinTox,78,False,True,0.7036231884057971
mol-pebchem10m-ClinTox,79,True,True,0.8043478260869564
mol-pebchem10m-ClinTox,79,True,False,0.7217391304347825
mol-pebchem10m-ClinTox,79,False,True,0.6601449275362319
mol-pebchem10m-ClinTox,80,True,True,0.7072463768115943
mol-pebchem10m-ClinTox,80,True,False,0.7543478260869565
mol-pebchem10m-ClinTox,80,False,True,0.7594202898550725
mol-pebchem10m-ClinTox,81,True,True,0.758695652173913
mol-pebchem10m-ClinTox,81,True,False,0.7818840579710146
mol-pebchem10m-ClinTox,81,False,True,0.7623188405797101
mol-pebchem10m-ClinTox,82,True,True,0.7528985507246376
mol-pebchem10m-ClinTox,82,True,False,0.586231884057971
mol-pebchem10m-ClinTox,82,False,True,0.7652173913043478
mol-pebchem10m-ClinTox,83,True,True,0.836231884057971
mol-pebchem10m-ClinTox,83,True,False,0.7166666666666667
mol-pebchem10m-ClinTox,83,False,True,0.7840579710144927
mol-pebchem10m-ClinTox,84,True,True,0.691304347826087
mol-pebchem10m-ClinTox,84,True,False,0.7971014492753623
mol-pebchem10m-ClinTox,84,False,True,0.6760869565217391
mol-pebchem10m-ClinTox,85,True,True,0.7166666666666667
mol-pebchem10m-ClinTox,85,True,False,0.5840579710144926
mol-pebchem10m-ClinTox,85,False,True,0.7681159420289856
mol-pebchem10m-ClinTox,86,True,True,0.5239130434782608
mol-pebchem10m-ClinTox,86,True,False,0.7086956521739131
mol-pebchem10m-ClinTox,86,False,True,0.7166666666666667
mol-pebchem10m-ClinTox,87,True,True,0.7188405797101449
mol-pebchem10m-ClinTox,87,True,False,0.7086956521739131
mol-pebchem10m-ClinTox,87,False,True,0.6985507246376812
mol-pebchem10m-ClinTox,88,True,True,0.8260869565217391
mol-pebchem10m-ClinTox,88,True,False,0.7086956521739131
mol-pebchem10m-ClinTox,88,False,True,0.7028985507246378
mol-pebchem10m-ClinTox,89,True,True,0.7260869565217392
mol-pebchem10m-ClinTox,89,True,False,0.7833333333333333
mol-pebchem10m-ClinTox,89,False,True,0.8
mol-pebchem10m-ClinTox,90,True,True,0.7210144927536232
mol-pebchem10m-ClinTox,90,True,False,0.7384057971014494
mol-pebchem10m-ClinTox,90,False,True,0.7818840579710145
mol-pebchem10m-ClinTox,91,True,True,0.6007246376811595
mol-pebchem10m-ClinTox,91,True,False,0.7521739130434784
mol-pebchem10m-ClinTox,91,False,True,0.7471014492753624
mol-pebchem10m-ClinTox,92,True,True,0.7159420289855073
mol-pebchem10m-ClinTox,92,True,False,0.7782608695652173
mol-pebchem10m-ClinTox,92,False,True,0.7942028985507247
mol-pebchem10m-ClinTox,93,True,True,0.6884057971014493
mol-pebchem10m-ClinTox,93,True,False,0.7311594202898551
mol-pebchem10m-ClinTox,93,False,True,0.6485507246376812
mol-pebchem10m-ClinTox,94,True,True,0.741304347826087
mol-pebchem10m-ClinTox,94,True,False,0.7862318840579711
mol-pebchem10m-ClinTox,94,False,True,0.7695652173913043
mol-pebchem10m-ClinTox,95,True,True,0.8
mol-pebchem10m-ClinTox,95,True,False,0.7782608695652175
mol-pebchem10m-ClinTox,95,False,True,0.7594202898550725
mol-pebchem10m-ClinTox,96,True,True,0.7101449275362319
mol-pebchem10m-ClinTox,96,True,False,0.7398550724637681
mol-pebchem10m-ClinTox,96,False,True,0.6956521739130435
mol-pebchem10m-ClinTox,97,True,True,0.7311594202898551
mol-pebchem10m-ClinTox,97,True,False,0.7144927536231884
mol-pebchem10m-ClinTox,97,False,True,0.705072463768116
mol-pebchem10m-ClinTox,98,True,True,0.518840579710145
mol-pebchem10m-ClinTox,98,True,False,0.7963768115942029
mol-pebchem10m-ClinTox,98,False,True,0.8123188405797102
mol-pebchem10m-ClinTox,99,True,True,0.6688405797101449
mol-pebchem10m-ClinTox,99,True,False,0.6840579710144927
mol-pebchem10m-ClinTox,99,False,True,0.8021739130434782
mol-pebchem10m-ClinTox,100,True,True,0.7485507246376811
mol-pebchem10m-ClinTox,100,True,False,0.7652173913043478
mol-pebchem10m-ClinTox,100,False,True,0.7492753623188406
mol-pebchem10m-ClinTox,101,True,True,0.7601449275362319
mol-pebchem10m-ClinTox,101,True,False,0.7217391304347825
mol-pebchem10m-ClinTox,101,False,True,0.722463768115942
mol-pebchem10m-ClinTox,102,True,True,0.6949275362318841
mol-pebchem10m-ClinTox,102,True,False,0.7905797101449277
mol-pebchem10m-ClinTox,102,False,True,0.7405797101449276
mol-pebchem10m-ClinTox,103,True,True,0.8333333333333334
mol-pebchem10m-ClinTox,103,True,False,0.7478260869565219
mol-pebchem10m-ClinTox,103,False,True,0.7326086956521739
mol-pebchem10m-ClinTox,104,True,True,0.7072463768115942
mol-pebchem10m-ClinTox,104,True,False,0.75
mol-pebchem10m-ClinTox,104,False,True,0.608695652173913
mol-pebchem10m-ClinTox,105,True,True,0.7115942028985508
mol-pebchem10m-ClinTox,105,True,False,0.7840579710144928
mol-pebchem10m-ClinTox,105,False,True,0.736231884057971
mol-pebchem10m-ClinTox,106,True,True,0.7434782608695653
mol-pebchem10m-ClinTox,106,True,False,0.7847826086956522
mol-pebchem10m-ClinTox,106,False,True,0.7152173913043478
mol-pebchem10m-ClinTox,107,True,True,0.7514492753623188
mol-pebchem10m-ClinTox,107,True,False,0.8123188405797102
mol-pebchem10m-ClinTox,107,False,True,0.8282608695652174
mol-pebchem10m-ClinTox,108,True,True,0.7384057971014493
mol-pebchem10m-ClinTox,108,True,False,0.6985507246376812
mol-pebchem10m-ClinTox,108,False,True,0.6405797101449275
mol-pebchem10m-ClinTox,109,True,True,0.7579710144927536
mol-pebchem10m-ClinTox,109,True,False,0.7739130434782608
mol-pebchem10m-ClinTox,109,False,True,0.636231884057971
mol-pebchem10m-ClinTox,110,True,True,0.7557971014492754
mol-pebchem10m-ClinTox,110,True,False,0.818840579710145
mol-pebchem10m-ClinTox,110,False,True,0.8057971014492754
mol-pebchem10m-ClinTox,111,True,True,0.7173913043478262
mol-pebchem10m-ClinTox,111,True,False,0.7898550724637682
mol-pebchem10m-ClinTox,111,False,True,0.681159420289855
mol-pebchem10m-ClinTox,112,True,True,0.791304347826087
mol-pebchem10m-ClinTox,112,True,False,0.6992753623188406
mol-pebchem10m-ClinTox,112,False,True,0.8420289855072465
mol-pebchem10m-ClinTox,113,True,True,0.7398550724637681
mol-pebchem10m-ClinTox,113,True,False,0.7420289855072464
mol-pebchem10m-ClinTox,113,False,True,0.8927536231884059
mol-pebchem10m-ClinTox,114,True,True,0.7876811594202899
mol-pebchem10m-ClinTox,114,True,False,0.6833333333333333
mol-pebchem10m-ClinTox,114,False,True,0.6688405797101449
mol-pebchem10m-ClinTox,115,True,True,0.7557971014492754
mol-pebchem10m-ClinTox,115,True,False,0.7297101449275362
mol-pebchem10m-ClinTox,115,False,True,0.6115942028985508
mol-pebchem10m-ClinTox,116,True,True,0.739855072463768
mol-pebchem10m-ClinTox,116,True,False,0.7840579710144928
mol-pebchem10m-ClinTox,116,False,True,0.7731884057971015
mol-pebchem10m-ClinTox,117,True,True,0.8188405797101449
mol-pebchem10m-ClinTox,117,True,False,0.8094202898550724
mol-pebchem10m-ClinTox,117,False,True,0.7326086956521739
mol-pebchem10m-ClinTox,118,True,True,0.6702898550724637
mol-pebchem10m-ClinTox,118,True,False,0.7521739130434784
mol-pebchem10m-ClinTox,118,False,True,0.672463768115942
mol-pebchem10m-ClinTox,119,True,True,0.6478260869565218
mol-pebchem10m-ClinTox,119,True,False,0.7818840579710146
mol-pebchem10m-ClinTox,119,False,True,0.7760869565217391
mol-pebchem10m-ClinTox,120,True,True,0.8246376811594204
mol-pebchem10m-ClinTox,120,True,False,0.8130434782608695
mol-pebchem10m-ClinTox,120,False,True,0.7398550724637681
mol-pebchem10m-ClinTox,121,True,True,0.7536231884057972
mol-pebchem10m-ClinTox,121,True,False,0.7528985507246377
mol-pebchem10m-ClinTox,121,False,True,0.7036231884057971
mol-pebchem10m-ClinTox,122,True,True,0.7347826086956522
mol-pebchem10m-ClinTox,122,True,False,0.7681159420289855
mol-pebchem10m-ClinTox,122,False,True,0.7108695652173913
mol-pebchem10m-ClinTox,123,True,True,0.7166666666666667
mol-pebchem10m-ClinTox,123,True,False,0.8166666666666667
mol-pebchem10m-ClinTox,123,False,True,0.6927536231884057
mol-pebchem10m-ClinTox,124,True,True,0.6355072463768117
mol-pebchem10m-ClinTox,124,True,False,0.7101449275362319
mol-pebchem10m-ClinTox,124,False,True,0.7065217391304348
mol-pebchem10m-ClinTox,125,True,True,0.7260869565217392
mol-pebchem10m-ClinTox,125,True,False,0.8021739130434783
mol-pebchem10m-ClinTox,125,False,True,0.7333333333333334
mol-pebchem10m-ClinTox,126,True,True,0.7492753623188406
mol-pebchem10m-ClinTox,126,True,False,0.7188405797101449
mol-pebchem10m-ClinTox,126,False,True,0.6934782608695652
mol-pebchem10m-ClinTox,127,True,True,0.7152173913043478
mol-pebchem10m-ClinTox,127,True,False,0.7724637681159421
mol-pebchem10m-ClinTox,127,False,True,0.6949275362318841
mol-pebchem10m-ClinTox,128,True,True,0.7297101449275363
mol-pebchem10m-ClinTox,128,True,False,0.7065217391304348
mol-pebchem10m-ClinTox,128,False,True,0.7971014492753623
mol-pebchem10m-ClinTox,129,True,True,0.8782608695652174
mol-pebchem10m-ClinTox,129,True,False,0.7869565217391304
mol-pebchem10m-ClinTox,129,False,True,0.7289855072463768
mol-pebchem10m-ClinTox,130,True,True,0.7398550724637681
mol-pebchem10m-ClinTox,130,True,False,0.777536231884058
mol-pebchem10m-ClinTox,130,False,True,0.5847826086956522
mol-pebchem10m-ClinTox,131,True,True,0.7760869565217391
mol-pebchem10m-ClinTox,131,True,False,0.7789855072463768
mol-pebchem10m-ClinTox,131,False,True,0.7601449275362319
mol-pebchem10m-ClinTox,132,True,True,0.7347826086956523
mol-pebchem10m-ClinTox,132,True,False,0.5782608695652174
mol-pebchem10m-ClinTox,132,False,True,0.8014492753623188
mol-pebchem10m-ClinTox,133,True,True,0.7905797101449274
mol-pebchem10m-ClinTox,133,True,False,0.7355072463768116
mol-pebchem10m-ClinTox,133,False,True,0.8021739130434783
mol-pebchem10m-ClinTox,134,True,True,0.7623188405797101
mol-pebchem10m-ClinTox,134,True,False,0.7108695652173913
mol-pebchem10m-ClinTox,134,False,True,0.6971014492753623
mol-pebchem10m-ClinTox,135,True,True,0.7869565217391304
mol-pebchem10m-ClinTox,135,True,False,0.7471014492753623
mol-pebchem10m-ClinTox,135,False,True,0.7847826086956522
mol-pebchem10m-ClinTox,136,True,True,0.7804347826086957
mol-pebchem10m-ClinTox,136,True,False,0.7485507246376812
mol-pebchem10m-ClinTox,136,False,True,0.6463768115942029
mol-pebchem10m-ClinTox,137,True,True,0.6253623188405797
mol-pebchem10m-ClinTox,137,True,False,0.6630434782608696
mol-pebchem10m-ClinTox,137,False,True,0.6601449275362319
mol-pebchem10m-ClinTox,138,True,True,0.7956521739130434
mol-pebchem10m-ClinTox,138,True,False,0.7608695652173914
mol-pebchem10m-ClinTox,138,False,True,0.8021739130434783
mol-pebchem10m-ClinTox,139,True,True,0.7934782608695652
mol-pebchem10m-ClinTox,139,True,False,0.8130434782608695
mol-pebchem10m-ClinTox,139,False,True,0.6717391304347826
mol-pebchem10m-ClinTox,140,True,True,0.7282608695652173
mol-pebchem10m-ClinTox,140,True,False,0.7376811594202899
mol-pebchem10m-ClinTox,140,False,True,0.9
mol-pebchem10m-ClinTox,141,True,True,0.7739130434782608
mol-pebchem10m-ClinTox,141,True,False,0.7746376811594203
mol-pebchem10m-ClinTox,141,False,True,0.7036231884057971
